"dataworld_1415","Forbes1845","1.0","Allahabad Bank","Allahabad Bank"
"dataworld_863","Forbes639","1.0","Capgemini","Capgemini"
"dataworld_132","Forbes1514","1.0","News Corp","News Corp"
"dataworld_974","Forbes966","1.0","Public Storage","Public Storage"
"dataworld_106","Forbes708","0.6428571428571429","Mitsubishi Corp","Mitsubishi Heavy Industries"
"dataworld_1530","Forbes1613","0.7142857142857143","Nishi-Nippon City Bank","Nishi-nippon Financial Holdings"
"dataworld_698","Forbes450","1.0","Chubu Electric Power","Chubu Electric Power"
"dataworld_464","Forbes847","1.0","Woodside Petroleum","Woodside Petroleum"
"dataworld_684","Forbes577","1.0","CME Group","CME Group"
"dataworld_866","Forbes508","1.0","Chinatrust Financial","Chinatrust Financial"
"dataworld_1689","Forbes1658","1.0","SL Green Realty","SL Green Realty"
"dataworld_921","Forbes683","1.0","Weyerhaeuser","Weyerhaeuser"
"dataworld_1258","Forbes1472","1.0","Hong Leong Financial","Hong Leong Financial"
"dataworld_149","Forbes246","1.0","Oil & Natural Gas","Oil & Natural Gas"
"dataworld_842","Forbes703","1.0","Dentsu","Dentsu"
"dataworld_1313","Forbes1040","1.0","Henry Schein","Henry Schein"
"dataworld_189","Forbes156","0.6","Valero Energy","Vale"
"dataworld_971","Forbes1363","1.0","Johnson Matthey","Johnson Matthey"
"dataworld_1260","Forbes1359","1.0","Crown Holdings","Crown Holdings"
"dataworld_165","Forbes791","1.0","Itaúsa","Itaúsa"
"dataworld_1392","Forbes1975","1.0","Shanxi Taigang Stainless","Shanxi Taigang Stainless"
"dataworld_883","Forbes1149","1.0","Charoen Pokphand Foods","Charoen Pokphand Foods"
"dataworld_434","Forbes453","1.0","Fifth Third Bancorp","Fifth Third Bancorp"
"dataworld_612","Forbes604","1.0","Siam Cement","Siam Cement"
"dataworld_39","Forbes59","1.0","Commonwealth Bank","Commonwealth Bank"
"dataworld_1823","Forbes1691","1.0","Toho Holdings","Toho Bank"
"dataworld_616","Forbes1029","0.7647058823529411","China Resources Land","China Resources Pharmaceutical Group"
"dataworld_521","Forbes547","1.0","Ingersoll-Rand","Ingersoll Rand"
"dataworld_3","Forbes4","1.0","JPMorgan Chase","JPMorgan Chase"
"dataworld_86","Forbes1451","0.5","Hyundai Motor","Hyundai Glovis"
"dataworld_1702","Forbes1925","1.0","China Agri-Industries","China Agri-Industries"
"dataworld_782","Forbes679","1.0","Allied Irish Banks","Allied Irish Banks"
"dataworld_957","Forbes853","1.0","Bank of Ireland","Bank of Ireland"
"dataworld_1659","Forbes1622","1.0","Grasim Industries","Grasim Industries"
"dataworld_1","Forbes1","1.0","ICBC","ICBC"
"dataworld_1171","Forbes1382","1.0","Mitsui OSK Lines","Mitsui OSK Lines"
"dataworld_383","Forbes280","1.0","PG&E","PG&E"
"dataworld_2","Forbes2","1.0","China Construction Bank","China Construction Bank"
"dataworld_740","Forbes1026","1.0","Grupa PZU","Grupa PZU"
"dataworld_51","Forbes800","0.5833333333333334","Sumitomo Mitsui Financial","Sumitomo Chemical"
"dataworld_1078","Forbes1727","1.0","Bank of Greece","Bank of Greece"
"dataworld_1394","Forbes1355","1.0","Hanwha Corp","Hanwha Chemical"
"dataworld_613","Forbes1020","0.5","M&T Bank","MTN Group"
"dataworld_197","Forbes71","0.65625","China State Construction","China State Construction Engineering"
"dataworld_140","Forbes112","1.0","Société Générale","Société Générale"
"dataworld_279","Forbes749","1.0","Husky Energy","Husky Energy"
"dataworld_689","Forbes1356","1.0","Noble Group","Noble Group"
"dataworld_622","Forbes878","1.0","Kingfisher","Kingfisher"
"dataworld_907","Forbes940","1.0","Jeronimo Martins","Jeronimo Martins"
"dataworld_603","Forbes898","1.0","Yahoo","Yahoo!"
"dataworld_1316","Forbes1533","1.0","Mitsui Chemicals","Mitsui Chemicals"
"dataworld_1022","Forbes1455","1.0","Gjensidige Forsikring","Gjensidige Forsikring"
"dataworld_1320","Forbes1626","1.0","Axis Capital Holdings","Axis Capital Holdings"
"dataworld_166","Forbes180","0.7272727272727273","Travelers Cos","Travelers"
"dataworld_378","Forbes134","1.0","Gilead Sciences","Gilead Sciences"
"dataworld_892","Forbes1085","1.0","Investec","Investec"
"dataworld_47","Forbes76","1.0","Westpac Banking Group","Westpac Banking Group"
"dataworld_638","Forbes669","1.0","Barrick Gold","Barrick Gold"
"dataworld_1189","Forbes1134","1.0","Delta Electronics","Delta Electronics"
"dataworld_1497","Forbes1410","0.5833333333333334","Experditors International","Expeditors International"
"dataworld_187","Forbes163","1.0","Bank of New York Mellon","Bank of New York Mellon"
"dataworld_942","Forbes1007","1.0","Finatis","Finatis"
"dataworld_1220","Forbes1309","1.0","Sino-Ocean Land Holdings","Sino-Ocean Land Holdings"
"dataworld_291","Forbes77","0.5","Deutsche Bank","Deutsche Telekom"
"dataworld_225","Forbes206","1.0","Continental","Continental"
"dataworld_208","Forbes221","1.0","Eli Lilly & Co","Eli Lilly"
"dataworld_602","Forbes636","1.0","Unibail-Rodamco","Unibail-Rodamco"
"dataworld_1317","Forbes1178","1.0","Paychex","Paychex"
"dataworld_1190","Forbes482","1.0","Micron Technology","Micron Technology"
"dataworld_1079","Forbes827","1.0","O'Reilly Automotive","O'Reilly Automotive"
