"Forbes389","Kaggle_168981","1.0","Daiwa House Industry","daiwahouse industry co., ltd"
"Forbes997","Kaggle_113","1.0","CGI Group","cgi"
"Forbes1786","Kaggle_10177","1.0","Credito Emiliano","credito emiliano"
"Forbes290","Kaggle_68079","1.0","Tata Motors","tata communications ltd"
"Forbes518","Kaggle_54184","1.0","Loews","loews corporation"
"Forbes296","Kaggle_62071","1.0","BCE","bce"
"Forbes534","Kaggle_155180","1.0","China Zheshang Bank","china zheshang bank"
"Forbes1085","Kaggle_2224","1.0","Investec","investec"
"Forbes1025","Kaggle_1142","1.0","Arrow Electronics","arrow electronics"
"Forbes1146","Kaggle_1256","1.0","Canadian Tire","canadian tire"
"Forbes1405","Kaggle_1328","1.0","Open Text","opentext"
"Forbes537","Kaggle_7","1.0","Cognizant Technology","cognizant technology solutions"
"Forbes367","Kaggle_4072091","1.0","Edison International","edison"
"Forbes1303","Kaggle_7195","1.0","Delta Lloyd","delta lloyd"
"Forbes3","Kaggle_11554","1.0","Berkshire Hathaway","berkshire hathaway"
"Forbes116","Kaggle_5765670","1.0","Medtronic","medtronic"
"Forbes1944","Kaggle_4502","1.0","BMCE Bank","bmce bank"
"Forbes744","Kaggle_2217382","1.0","Essilor International","essilor"
"Forbes996","Kaggle_1655","1.0","Netflix","netflix"
"Forbes582","Kaggle_4950650","1.0","Falabella","falabella"
"Forbes258","Kaggle_4006","1.0","HDFC Bank","hdfc"
"Forbes1707","Kaggle_36534","1.0","BayWa","baywa ag"
"Forbes812","Kaggle_330","1.0","Kuehne + Nagel","kuehne + nagel"
"Forbes69","Kaggle_68253","1.0","Prudential Financial","prudential capital group"
"Forbes1675","Kaggle_192093","1.0","Empire","empire construction"
"Forbes1995","Kaggle_25410","1.0","Aurubis","aurubis ag"
"Forbes1150","Kaggle_9286","1.0","Renesas Electronics","renesas electronics corporation"
"Forbes1661","Kaggle_295219","1.0","Want Want China","want want china holdings ltd"
"Forbes1464","Kaggle_116824","1.0","AECOM Technology","aecom international development"
"Forbes710","Kaggle_3831409","1.0","Ericsson","ericsson"
"Forbes1096","Kaggle_27089","1.0","Shanghai Construction","bank of shanghai"
"Forbes1514","Kaggle_538926","1.0","News Corp","news group"
"Forbes541","Kaggle_3708","1.0","Coal India","coal india limited"
"Forbes446","Kaggle_343","1.0","Stryker","stryker"
"Forbes1199","Kaggle_186994","1.0","Nitto Denko","nitto denko corporation"
"Forbes904","Kaggle_3746","1.0","Genuine Parts","genuine parts company"
"Forbes1926","Kaggle_26292","1.0","Pou Chen","pou chen group"
"Forbes310","Kaggle_293727","1.0","ICICI Bank","icic consulting services"
"Forbes1535","Kaggle_5719","1.0","NiSource","nisource"
